Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
47.73160396,-4.446142675,-1.685666903,-0.7819211058,4.818823322E0,1
47.74161596,-5.649872709,-0.6433071578,0.5618882612,5.714072466E0,1
47.75162696,-5.667628949,0.6327891862,1.950522383,6.027186543E0,1
47.76163896,-4.726762249,2.146177821,2.632029401,5.820304061E0,1
47.77165096,-3.9357936,3.231887653,2.743225901,5.784536058E0,1
47.78166158,-3.439372885,3.795037671,2.985223446,5.928166309E0,1
47.79167358,-2.732011819,3.880788842,3.286892996,5.773047391E0,1
47.80168558,-1.537883205,2.865854293,3.259945518,4.604937606E0,1
47.81169658,-0.499738133,1.047401215,3.206539389,3.410085389E0,1
47.82170858,0.6857558969,-0.1413254482,2.204459943,2.312980257E0,1
47.83172058,2.118738592,-0.3666250992,0.8876681471,2.326246316E0,1
47.84173258,3.198217047,-0.01427480757,0.3694691849,3.219519145E0,1
47.85174358,3.663733473,0.6303906584,0.5709572196,3.761160392E0,1
47.86175558,3.614520967,1.147457015,0.6443140483,3.846629696E0,1
47.87176758,3.241985795,1.342503757,0.1627689421,3.512731410E0,1
47.88177858,2.448269832,1.410846013,-0.6783980531,2.905982719E0,1
47.89179058,1.817869964,1.657808429,-1.518029569,2.890915732E0,1
47.90180258,1.33528303,1.921195673,-2.188968914,3.203991026E0,1
47.91181458,0.7373087507,1.764980875,-2.560448372,3.196040918E0,1
47.92182558,0.1194511606,1.176974929,-2.613065711,2.868388219E0,1
47.93183758,-0.4543543839,0.2694724417,-2.204786217,2.267186707E0,1
47.94184958,-0.982930546,-0.721789071,-1.65674482,2.057166819E0,1
47.95186058,-1.320793191,-1.631085484,-1.192813867,2.414071132E0,1
47.96187258,-1.428316178,-2.284891317,-0.9108786696,2.844383130E0,1
47.97188458,-1.188507246,-2.440652956,-0.7549112087,2.817663440E0,1
47.98189658,-0.4706738167,-1.972489788,-0.5518093425,2.101604948E0,1
47.99190758,0.2848723997,-1.062734368,-0.3381099461,1.151032127E0,1
48.00191958,0.6460642661,-0.2482985044,0.002163506337,6.921386162E-1,1
48.01193158,0.7247609183,0.2354328758,0.4521787081,8.860996624E-1,1
48.02194258,0.6799880572,0.4864316243,0.8115309674,1.165153206E0,1
48.03195458,0.6058291367,0.5260868561,0.9967538023,1.279575893E0,1
48.04196658,0.5079645807,0.436443193,0.9514747185,1.163535481E0,1
48.05197758,0.2666458976,0.3530689144,0.7856640548,9.016793776E-1,1
48.06198958,0.02007349133,0.3073635685,0.6278056043,6.992962070E-1,1
48.07200158,-0.04323621288,0.3874236453,0.518373794,6.485968249E-1,1
48.08201358,-0.1608636269,0.3708771944,0.4294347203,5.897806192E-1,1
48.09202458,-0.3481195387,0.3231340939,0.332220667,5.796321484E-1,1
48.10203658,-0.5056406048,0.2850026464,0.2477675954,6.311003970E-1,1
48.11204858,-0.5943978301,0.195075978,0.2391581186,6.697462380E-1,1
48.12205958,-0.6837618501,0.08459342301,0.3050755348,7.534967796E-1,1
48.13207158,-0.6756024992,0.1442958337,0.3550540441,7.767389516E-1,1
48.14208358,-0.5902280344,0.3531805962,0.422480042,8.072143780E-1,1
48.15209558,-0.5471675304,0.5626845789,0.490068629,9.252964405E-1,1
48.16210658,-0.4513861911,0.7456486344,0.4573142445,9.843158527E-1,1
48.17211858,-0.2993198463,0.7409153134,0.2942757275,8.515550926E-1,1
48.18213058,-0.07196095213,0.5159138703,0.08210132143,5.273387215E-1,1
48.19214158,0.1838434768,0.1877488321,-0.1450536329,3.001476375E-1,1
48.20215358,0.4249425969,-0.0854284054,-0.31425517,5.353788705E-1,1
48.21216558,0.5878983575,-0.2440721369,-0.4726421356,7.928343302E-1,1
48.22217658,0.6890712681,-0.2725738049,-0.6311461186,9.733761425E-1,1
48.23218858,0.693967288,-0.2683281416,-0.7546802437,1.059779627E0,1
48.24220058,0.4805371924,-0.2071288437,-0.7936244541,9.506093442E-1,1
48.25221258,0.1552900609,-0.1152942288,-0.7678750706,7.918585014E-1,1
48.26222358,-0.2022725849,-0.01891691208,-0.6429434609,6.742761616E-1,1
48.27223558,-0.4313840358,0.06488830626,-0.4089057674,5.979185607E-1,1
48.28224758,-0.5083632146,0.09013775289,-0.09666560272,5.252639443E-1,1
48.29225858,-0.4870426583,0.1128734815,0.1470878792,5.211389623E-1,1
48.30227058,-0.3858791032,0.1872044563,0.2860013692,5.155045819E-1,1
48.31228258,-0.2018667881,0.2784110802,0.384669022,5.159778931E-1,1
48.32229358,0.001237855554,0.3175558501,0.476593684,5.726995633E-1,1
48.33230558,0.1607621777,0.272581991,0.5560362947,6.397826042E-1,1
48.34231758,0.2739218804,0.2388991052,0.5672945237,6.737425737E-1,1
48.35232958,0.3293486609,0.2203470594,0.53081433,6.624101599E-1,1
48.36234058,0.3040783104,0.2473506707,0.4032286692,5.623516096E-1,1
48.37235258,0.2700150633,0.3845222569,0.2633697027,5.386363344E-1,1
48.38236458,0.2045122147,0.5802624786,0.1031004453,6.238264918E-1,1
48.39237558,0.1252634391,0.768607142,-0.1094861895,7.864064430E-1,1
48.40238758,0.05864991188,0.9801009321,-0.3082096606,1.029092243E0,1
48.41239958,0.05505957529,1.160533143,-0.4443334258,1.243905514E0,1
48.42241158,0.1322660646,1.320157453,-0.5114068365,1.421916652E0,1
48.43242258,0.3033161259,1.38057147,-0.5693691158,1.523863329E0,1
48.44243458,0.522946609,1.094962467,-0.6437813669,1.373634015E0,1
48.45244658,0.7127377273,0.4443421966,-0.7290448809,1.112178715E0,1
48.46245758,0.8517906551,-0.3300069112,-0.8115204424,1.221890875E0,1
48.47246958,1.071041654,-0.9111137277,-0.9592608708,1.702186790E0,1
48.48248158,1.274521981,-1.141955954,-1.161439462,2.068190346E0,1
48.49249258,1.492215136,-0.8190925866,-1.254817742,2.114754416E0,1
48.50250458,1.670519253,-0.2059219784,-1.154406431,2.041002852E0,1
48.51251658,1.671761347,0.4738525093,-0.9889115167,1.999316931E0,1
48.52252858,1.343368122,1.11723802,-0.8671303868,1.950582941E0,1
48.53253958,0.8632115829,1.584944521,-0.8098779595,1.978152087E0,1
48.54255158,0.1737025045,1.753762407,-0.6451478612,1.876718121E0,1
48.55256358,-0.5742012548,1.676314282,-0.418985819,1.820792621E0,1
48.56257458,-1.148925543,1.308807423,-0.396331257,1.786080972E0,1
48.57258658,-1.519716345,0.9153015035,0.01591970243,1.774138678E0,1
48.58259858,-1.478459415,0.6017299461,0.3755597909,1.639806795E0,1
48.59260958,-1.054997187,0.241304065,0.3533180058,1.138455238E0,1
48.60262158,-0.5583034064,-0.09490615726,0.5057035355,7.592403691E-1,1
48.61263358,-0.1263375726,-0.2898119813,0.8316706053,8.897348833E-1,1
48.62264558,0.1620039801,-0.2788040131,1.154635495,1.198816122E0,1
48.63265658,0.2488892193,-0.02886711895,1.462061044,1.483375088E0,1
48.64266858,0.3815204425,0.4831068975,1.567922545,1.684437957E0,1
48.65268058,0.4773294099,0.8114374119,1.189742471,1.517155623E0,1
48.66269158,0.5448182653,0.7078417075,0.9739030297,1.321496854E0,1
48.67270358,0.6407663964,0.08084360361,1.035811887,1.220665199E0,1
48.68271558,0.6496393999,-0.8005341089,0.7697053953,1.286597297E0,1
48.69272658,0.6321976673,-1.454699546,0.3192382403,1.617942432E0,1
48.70273858,0.4826788813,-1.74468402,-0.1428765683,1.815851026E0,1
48.71275058,0.1149168641,-1.683240893,-0.4220884247,1.739156241E0,1
48.72276258,-0.3991097443,-1.409399997,-0.4080070138,1.520581028E0,1
48.73277358,-0.9290822945,-1.054447694,-0.1840319033,1.417364312E0,1
48.74278558,-1.389359835,-0.7138754493,-0.05071860239,1.562853571E0,1
48.75279758,-1.899637282,-0.4987885451,0.008937030584,1.964049817E0,1
48.76280858,-2.243974257,-0.8307209444,-0.02677191541,2.392955179E0,1
48.77282058,-2.233607436,-1.507213975,-0.1046790473,2.696600424E0,1
48.78283275,-2.258672403,-2.454459402,0.08348435238,3.336606302E0,1
48.79284375,-2.373896172,-3.816940756,-0.3475153752,4.508346338E0,1
48.80285575,-2.573989938,-5.630489189,-0.6278447807,6.222702128E0,1
48.81286775,-2.990243865,-7.551918751,-0.4102255936,8.132731413E0,1
48.82287975,-3.456727421,-8.930256,-0.07579979539,9.576230067E0,1
48.83289075,-3.271224504,-9.367391503,0.06795502469,9.922376289E0,1
48.84290275,-2.669691609,-9.222034984,0.215882564,9.603113444E0,1
48.85291475,-2.137121214,-8.763697477,0.302973479,9.025601004E0,1
48.86292575,-1.755830129,-7.900377721,0.4853120287,8.107677555E0,1
48.87293775,-1.274861558,-6.743317823,0.842982848,6.914349380E0,1
48.88294975,-0.6793089031,-5.480737903,1.267021611,5.666153220E0,1
48.89296075,-0.3470759569,-4.372698138,1.805903199,4.743652295E0,1
48.90297275,-0.3636548598,-3.357294642,2.498408829,4.200680760E0,1
48.91298475,-0.8213260768,-2.26899917,3.13215345,3.953899214E0,1
48.92299675,-0.7489394474,-1.095548358,3.803087533,4.027978560E0,1
48.93300775,-0.5501306069,0.1969184357,3.944773754,3.987814003E0,1
48.94301975,-0.4946943247,1.472639388,2.513580015,2.954906722E0,1
48.95303175,-0.6865229054,2.3684147,0.3410318363,2.489378357E0,1
48.96304275,-0.5148945545,3.348834305,-1.386143281,3.660765057E0,1
48.97305475,-0.1642231447,4.291915346,-2.413000889,4.926467281E0,1
48.98306675,0.3888722929,5.059664117,-2.309325078,5.575338998E0,1
48.99307775,0.9667403367,5.638481748,-1.508307989,5.916253569E0,1
49.00308975,1.512039828,6.553117839,-0.8883516866,6.783714806E0,1
49.01310175,2.333813217,7.776638943,-1.031655248,8.184565348E0,1
49.02311375,3.332949759,9.070465799,-1.615712569,9.797572710E0,1
49.03312475,3.938935309,10.09560959,-2.019496139,1.102338011E1,1
49.04313675,4.573348852,11.0548652,-2.27067849,1.217709099E1,1
49.05314875,4.983829238,11.76409971,-2.743775539,1.306755142E1,1
49.06315975,4.636229224,11.99271766,-3.020556416,1.320771211E1,1
49.07317175,4.140112857,12.01874595,-3.059484839,1.307483217E1,1
49.08318375,3.506604171,11.80610377,-2.762547441,1.262188684E1,1
49.09319475,2.499623296,11.33551985,-2.30120388,1.183375115E1,1
49.10320675,1.42156089,10.49300507,-1.566352714,1.070408575E1,1
49.11321875,1.084228587,9.224411293,-0.7013910592,9.314357989E0,1
49.12323075,1.346194373,8.049465348,-0.07403512398,8.161593770E0,1
49.13324175,1.65666179,6.860780784,0.3429450452,7.066289873E0,1
49.14325375,1.869181036,5.70179423,0.7120096028,6.042454208E0,1
49.15326575,1.91022235,4.22986177,0.8370406151,4.716070081E0,1
49.16327675,1.512113941,1.765224704,0.4005868971,2.358596339E0,1
49.17328875,0.6251324035,-1.646764208,-0.5941730046,1.858941752E0,1
49.18330075,-0.7197527781,-5.519560491,-1.399491305,5.739526809E0,1
49.19331175,-2.030485835,-9.724286835,-1.238980558,1.001097897E1,1
49.20332375,-2.880985717,-13.40849229,0.07772005755,1.371472874E1,1
49.21333575,-2.812908924,-14.96349497,1.968578585,1.535232686E1,1
49.22334775,-1.149706877,-14.23242111,3.205690373,1.463420948E1,1
49.23335875,2.03620105,-12.49344514,2.614702932,1.292551576E1,1
49.24337075,4.899591326,-11.55808827,0.8275412285,1.258094687E1,1
49.25338275,5.392129782,-10.9950283,-1.452967601,1.233194331E1,1
49.26339375,2.723219068,-9.716476709,-3.526178602,1.068923651E1,1
49.27340575,-1.12728931,-7.671123598,-3.933804377,8.694350770E0,1
49.28341775,-4.355123747,-5.551568735,-3.330730741,7.802614019E0,1
49.29342875,-6.627560495,-3.673061829,-1.845415174,7.798813915E0,1
49.30344075,-7.018749163,-1.677114181,-0.09372151136,7.216947797E0,1
49.31345275,-6.753544604,-0.1458728278,1.658643411,6.955770379E0,1
49.32346475,-6.331079764,1.212120203,3.267048715,7.226715276E0,1
49.33347575,-5.155322226,2.699275889,4.484053098,7.346439257E0,1
49.34348775,-4.431217073,3.632185113,4.422732178,7.238025515E0,1
49.35349975,-3.971897525,4.073773271,3.341903601,6.598478483E0,1
49.36351075,-2.893108749,4.204448601,2.027987466,5.491830245E0,1
49.37352275,-1.306445147,2.67556543,1.196789389,3.209011395E0,1
49.38353475,0.239993704,0.467107746,0.7139543867,8.862942461E-1,1
49.39354575,1.550117919,-0.4554653549,-0.2592070516,1.636307596E0,1
49.40355775,3.267866741,0.01846141398,-0.7016155922,3.342388113E0,1
49.41356975,4.089114611,0.5743503588,-0.6617247176,4.181939292E0,1
49.42358075,4.110129212,1.237247443,-0.2533657014,4.299783431E0,1
49.43359275,3.769951946,1.978856821,-0.05209869146,4.258066024E0,1
49.44360475,3.047457116,2.545439154,-0.05413643698,3.971043454E0,1
49.45361675,2.175185711,2.962736224,-0.04883124908,3.675816005E0,1
49.46362775,1.377252152,3.207636327,-0.2532107685,3.499981426E0,1
49.47363975,0.7363783126,3.014423856,-0.8100141996,3.207043375E0,1
49.48365175,0.1061392432,1.969117114,-1.411053005,2.424821299E0,1
49.49366275,-0.413819,0.3069577718,-1.854978295,1.925204850E0,1
49.50367475,-0.6567773885,-1.179133721,-2.119598132,2.512848804E0,1
49.51368675,-0.7547765766,-2.251011381,-2.338790951,3.332669055E0,1
49.52369775,-0.6490159406,-2.687017787,-2.38541431,3.651230985E0,1
49.53370975,-0.3372359701,-2.516879014,-2.033255222,3.253080827E0,1
49.54372175,0.1239767593,-1.810732999,-1.33013865,2.250198449E0,1
49.55373375,0.4841868782,-0.8753451401,-0.2635959899,1.034480011E0,1
49.56374475,0.5798847485,-0.2297569835,0.8134061694,1.025028872E0,1
49.57375675,0.4869314151,-0.1057264298,1.446053268,1.529493490E0,1
49.58376875,0.3401249331,-0.08678203583,1.540633151,1.580116008E0,1
49.59377975,0.2656137179,0.06607002854,1.300978585,1.329458979E0,1
49.60379175,0.2018341899,0.2888378352,0.8704024887,9.390233371E-1,1
49.61380375,0.05103976071,0.4340768248,0.3927720934,5.876203403E-1,1
49.62381475,-0.04229992747,0.5319878662,-0.1128021272,5.454582418E-1,1
49.63382675,-0.1204361241,0.4958351165,-0.580479995,7.728611436E-1,1
49.64383875,-0.1753566818,0.3226288944,-0.9050232679,9.766813630E-1,1
49.65384975,-0.1481200589,0.1913501322,-0.9687625962,9.985266110E-1,1
49.66386175,-0.1010873951,0.08356431305,-0.6538648903,6.668890093E-1,1
49.67387375,-0.05357701376,-0.009773036242,-0.1591062462,1.681689812E-1,1
49.68388575,0.01919216976,0.01447185874,0.3341648662,3.350282554E-1,1
49.69389675,0.05459296748,0.07134655595,0.740300771,7.457318249E-1,1
49.70390875,0.07849813923,0.1369844753,0.9969847673,1.009408406E0,1
49.71392075,0.114046433,0.1844071484,1.110386252,1.131357686E0,1
49.72393175,0.07997032195,0.1707457137,1.051536366,1.068306173E0,1
49.73394375,0.06741854265,0.1078706038,0.8114426744,8.213528723E-1,1
49.74395575,0.1354238534,0.05288689613,0.537908172,5.572089782E-1,1
49.75396675,0.2198422985,-0.02064768791,0.1697265258,2.785032437E-1,1
49.76397875,0.3127159636,-0.02184519768,-0.1456845474,3.456768345E-1,1
49.77399075,0.3362067139,-0.006048944592,-0.3530455256,4.875578810E-1,1
49.78400112,0.2116475719,-0.02379816771,-0.4626632774,5.093312829E-1,1
49.79401313,0.03192608982,-0.0214499259,-0.4493924367,4.510354052E-1,1
49.80402513,-0.07859242558,-0.04288815737,-0.2878794948,3.014809562E-1,1
49.81403713,-0.09122226521,-0.05230802178,-0.1295023781,1.668187542E-1,1
49.82404813,0.02071683124,0.0130691117,0.03659010312,4.403208402E-2,1
49.83406012,0.1317845464,0.07015080035,0.1892848774,2.410748147E-1,1
49.84407213,0.1661370845,0.1340573591,0.3104304332,3.767492007E-1,1
49.85408313,0.1705552407,0.1851526684,0.3200309765,4.071737058E-1,1
49.86409512,0.1296674158,0.1934890437,0.2193945662,3.199775374E-1,1
49.87410713,0.06474168733,0.2088134265,0.1222810668,2.504938970E-1,1
49.88411813,0.00734819591,0.2359135169,0.02655396044,2.375169389E-1,1
49.89413013,-0.01074045807,0.3076559293,-0.06524848561,3.146822098E-1,1
49.90414213,-0.009191092104,0.3705824947,-0.1024192446,3.845849233E-1,1
49.91415313,0.04440828726,0.3856683111,-0.1756006569,4.260841852E-1,1
49.92416513,0.08055650532,0.3392765021,-0.3090177459,4.659290318E-1,1
49.93417713,0.1197115079,0.2588837188,-0.510794633,5.850322915E-1,1
49.94418913,0.1806139134,0.2268462396,-0.7054162824,7.626878350E-1,1
49.95420013,0.2585419491,0.2418303144,-0.8491104376,9.199534639E-1,1
49.96421213,0.3139965038,0.3480748075,-0.8107129419,9.364856380E-1,1
49.97422413,0.3673286654,0.4866596657,-0.6812006235,9.142222203E-1,1
49.98423513,0.4155797428,0.6114439255,-0.6683250546,9.966085366E-1,1
49.99424712,0.4898775347,0.6857941961,-0.8606048942,1.204547410E0,1
50.00425913,0.6002736971,0.759990685,-1.045137173,1.424860015E0,1
50.01427013,0.8014703943,0.851596089,-1.040197445,1.565113867E0,1
50.02428212,1.054489356,1.055927625,-0.8498916256,1.717337103E0,1
50.03429413,1.262128515,1.438663557,-0.6203205836,2.011844638E0,1
50.04430612,1.41194529,1.876891905,-0.5157723677,2.404648386E0,1
50.05431713,1.682131092,2.116363453,-0.617516332,2.773064315E0,1
50.06432913,1.685373519,1.980533218,-0.858398155,2.738584145E0,1
50.07434113,1.42012686,1.577855356,-0.495231026,2.179826047E0,1
50.08435213,1.305168846,1.226797884,0.1050991698,1.794308948E0,1
50.09436413,1.487593496,1.06079894,0.1997479764,1.837968459E0,1
50.10437613,1.630486437,0.9407661277,-0.2909304806,1.904774914E0,1
50.11438713,1.454890458,1.012534853,-0.8905810837,1.983700516E0,1
50.12439912,0.8499864967,1.230566999,-0.8220799291,1.706630480E0,1
50.13441113,0.3058814456,1.550076404,-0.08251590729,1.582121738E0,1
50.14442213,0.01890068606,1.830726383,0.4152061057,1.877315220E0,1
50.15443412,-0.1231794184,1.880206692,0.8306016612,2.059186609E0,1
50.16444613,-0.2354277594,1.609224499,1.37649406,2.130672573E0,1
50.17445812,-0.2503426909,1.075791786,1.462682311,1.832877239E0,1
50.18446913,-0.2759098607,0.3937883395,0.85298261,9.791704859E-1,1
50.19448113,-0.6033749872,-0.2972864771,0.1432833883,6.877286921E-1,1
50.20449312,-0.9154635445,-0.6673865765,-0.5135527647,1.243870888E0,1
50.21450413,-1.258663309,-0.8136119914,-0.3338830304,1.535472460E0,1
50.22451613,-1.531250416,-0.6968144435,0.2225084826,1.696993881E0,1
50.23452813,-1.775729812,-0.5819014531,0.6933882675,1.993141479E0,1
50.24453913,-1.872474041,-0.7755910563,0.7367710993,2.156509257E0,1
50.25455113,-1.837435332,-1.486951033,0.5788429208,2.433567567E0,1
50.26456313,-1.894768013,-2.657168335,0.3158448087,3.278787478E0,1
50.27457413,-2.005389439,-4.144605857,0.1864817405,4.608049474E0,1
50.28458612,-2.287609834,-5.644187461,-0.3891336635,6.102576166E0,1
50.29459813,-2.608178901,-6.998202631,-0.4099447811,7.479671916E0,1
50.30460913,-2.774524877,-7.679630712,-0.2379995111,8.168926486E0,1
50.31462112,-2.780428226,-8.012844236,-0.3725926213,8.489716081E0,1
50.32463313,-2.367687014,-8.443831977,-0.4813346064,8.782705918E0,1
50.33464512,-1.935299158,-9.072659674,-0.6776431775,9.301491099E0,1
50.34465613,-1.771049408,-9.632513616,-0.7873144314,9.825568614E0,1
50.35466813,-1.9423509,-9.803383291,-0.7349236715,1.002093627E1,1
50.36468012,-2.122719815,-9.637483165,-0.4312320082,9.877903735E0,1
50.37469113,-2.172984527,-9.325507897,-0.2342600705,9.578195920E0,1
50.38470313,-2.040219987,-8.669829785,-0.002195921838,8.906652060E0,1
50.39471513,-1.680014985,-7.400090534,0.2824308948,7.593652446E0,1
50.40472613,-1.274066045,-5.480947233,0.4158120234,5.642422042E0,1
50.41473812,-1.077474761,-3.453797674,0.7640170777,3.697755038E0,1
50.42475013,-0.897352598,-1.670649499,1.348137549,2.326754453E0,1
50.43476113,-0.6932616752,-0.08952437997,1.745096834,1.879890774E0,1
50.44477312,-0.7799258897,1.207942953,1.904955178,2.386684898E0,1
50.45478513,-0.7603078964,2.572046909,1.890256301,3.281244014E0,1
50.46479712,-0.6735058339,3.828833408,1.602684388,4.205017553E0,1
50.47480812,-0.5057571106,4.939387475,0.9464105912,5.054605018E0,1
50.48482013,-0.2268573493,5.904075732,-0.0780041226,5.908947380E0,1
50.49483212,0.3683193299,6.856545646,-0.7711763354,6.909601310E0,1
50.50484313,0.8133305942,7.259415881,-0.5617420808,7.326402921E0,1
50.51485513,1.354936107,7.787977864,0.004337391481,7.904964887E0,1
50.52486713,1.950854067,8.464241683,0.1193697016,8.686971163E0,1
50.53487813,2.484228746,9.219646397,-0.1454974365,9.549578087E0,1
50.54489013,2.937810713,9.902742687,-0.6191593266,1.034786948E1,1
50.55490213,3.336166605,10.48901143,-1.148572079,1.106655259E1,1
50.56491313,3.856320584,10.94394702,-1.661191628,1.172180628E1,1
50.57492512,4.350550055,11.3122456,-2.294616407,1.233529289E1,1
50.58493713,4.686262679,11.43820865,-2.792643644,1.267251094E1,1
50.59494813,4.621293681,11.13675896,-3.218325621,1.247963842E1,1
50.60496012,4.158745594,10.46240893,-3.242147763,1.171617206E1,1
50.61497213,3.458936791,9.418958682,-2.78900843,1.041439362E1,1
50.62498412,3.023238826,8.552262159,-2.056658703,9.301129289E0,1
50.63499513,2.749406116,7.842624187,-1.335712216,8.417251051E0,1
50.64500713,2.850405949,6.910701973,-0.7049882662,7.508636646E0,1
50.65501912,3.180994658,5.595040444,-0.1222348738,6.437246768E0,1
50.66503013,3.504069987,3.834262547,0.6468540788,5.234357263E0,1
50.67504213,3.560434515,1.710383669,1.487366771,4.220706829E0,1
