Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
142.0536353,-5.13520605,8.832690529,7.601699021,12.73470028,1
167.7701242,3.982114073,8.714268624,31.47738853,32.90321715,1
18.27414042,3.756668242,9.759552562,3.261657583,1.095444351E1,1
301.5739399,-0.6897250599,-4.764529415,-12.67182615,13.55550217,1
10.00674575,-0.8616560043,0.2315555871,-0.5494534993,1.047839781E0,1
135.5676639,-6.2273677,-9.020856267,-1.717343025,11.09527933,1
56.38169496,1.183201483,-0.6453928596,-5.771360893,5.926643591E0,1
6.902811333,24.77988247,7.876609958,42.72159592,50.01218169,1
139.8052021,-1.475545747,-11.47171086,-9.764273604,15.1366583,1
60.34602187,0.7523232311,0.3887544715,-1.119813133,1.403959307E0,1
46.64514367,0.007410468757,-1.524844499,5.303966634,5.518810353,1
169.9784135,-6.080362852,-19.05586882,-3.702684408,20.34224227,1
58.452226,-0.6719593915,0.6540217419,6.077934503,6.149842411,1
38.96423779,-0.974412176,7.166275583,0.8940112066,7.287265664,1
9.403320875,0.5834095962,10.29391557,-7.452664604,1.272192101E1,1
272.0123693,5.100798694,2.228433527,-5.758816277,8.00924642,1
206.6260709,1.465238129,-7.271357065,31.50903132,32.37033536,1
143.1176272,-7.131356596,7.663204129,10.62746881,14.91723962,1
88.05519387,1.239388694,0.1148159266,-0.7645071474,1.46073208,1
64.24868988,-2.053916944,-0.9444539666,0.8211737569,2.405180751E0,1
18.94757896,-0.5123866471,-0.5128189391,0.4545157671,8.556330539E-1,1
255.8012302,10.18158939,6.470829388,20.5991607,23.87177867,1
41.37433612,0.326854531,-0.5278147084,-2.1846525,2.271151425E0,1
18.92492742,0.6760183825,0.4610143626,0.9805640316,1.277122123E0,1
87.85460508,-10.69994739,7.483088252,0.05407636598,13.05712098,1
285.0616088,17.93606387,-7.637283422,37.51960414,42.28180673,1
34.70387025,1.648320445,0.6046137929,0.8455644668,1.948716858E0,1
129.1050545,-0.4809793881,6.477937263,34.05751453,34.67144803,1
48.94071642,0.1594600028,-2.774307945,1.309548265,3.071991004E0,1
106.3195352,7.931205411,-23.84944779,-23.98385189,34.74083088,1
8.138416917,-1.64831372,0.6544156981,-3.089648286,3.562460464,1
90.15130383,6.224914209,-0.8408561426,-9.492189211,11.38236583,1
56.39624638,0.9124585873,-4.10970792,0.5842280602,4.250129679,1
128.6031705,-10.66478107,1.881790264,26.15419333,28.30760531,1
12.88223354,0.5770835667,1.494121474,-3.400657008,3.758974928,1
144.1715812,-5.385869168,-4.392988561,2.833039134,7.505467735,1
161.1730422,15.272035,-13.3921271,11.48271298,23.33316992,1
35.51119067,5.471674719,-24.59108289,0.6472154367,25.20078312,1
53.56616117,0.2895012018,0.3658719778,2.814833243,2.853236660E0,1
18.11657983,0.6796543273,-0.2033421868,-0.6871413946,9.876443418E-1,1
104.7439511,1.614609054,8.727545897,2.757729627,9.294196709,1
47.97191325,-0.2673078024,-0.3760224518,-2.359650308,2.404328581E0,1
299.6868141,-1.57796236,-2.544109789,-6.903188885,7.52439211,1
154.6939577,-1.011052657,3.851239938,-3.275775685,5.15606273,1
40.49332142,7.186081856,4.289329122,9.114140992,1.237358811E1,1
157.2004607,4.735042491,-10.68100709,-3.836390934,12.29725316,1
66.50996704,-7.55868281,-10.7311879,-7.701653665,15.21865791,1
138.82151,-0.3099432505,-8.749533182,-2.008443732,8.982440756,1
5.531244958,3.67996242,11.7711,2.014481567,1.249636165E1,1
20.50437517,1.548002104,-5.574368783,7.662924047,9.601578141,1
4.029387583,4.727094955,-12.84857929,1.480967432,1.377042777E1,1
251.4749205,-11.03195113,3.483034337,-4.067503302,12.26295466,1
298.693062,4.876619954,-0.9998609396,24.20758741,24.71413426,1
300.1485581,-1.799578996,-6.250663007,-11.68080963,13.36976388,1
155.3033427,16.84123355,-2.645004957,37.23946872,40.95608904,1
64.28873687,-1.478118376,-0.8825600195,-0.02872503161,1.721793033E0,1
94.95687704,-1.073891294,2.110577487,-1.678959562,2.902875307,1
40.64349412,-1.913746905,-0.7792251009,0.2902183628,2.086587087E0,1
47.40890942,2.820872832,7.944782646,2.68572906,8.848165652E0,1
75.76941833,-0.8429952733,2.468604986,0.9789921539,2.786229934,1
104.994685,4.693019722,-15.6308681,0.8849670258,16.34416221,1
239.750735,44.06340561,-14.5961799,31.51557318,56.10582443,1
52.37455525,3.826243676,2.78891429,-6.332070283,7.906535123,1
188.4936488,6.340410751,-4.047671885,-2.422079861,7.902589894,1
196.7288702,1.027329478,2.697932784,10.77192428,11.15206706,1
126.7963912,0.1252385885,-6.695451347,-7.314301355,9.916842126,1
55.20031933,-3.260998601,-6.656198403,1.624761282,7.588078695E0,1
19.11778296,-2.500770812,-10.62309627,0.5009072837,1.092496852E1,1
22.30159733,0.3189018792,-0.08565352321,0.9871069928,1.040872302E0,1
98.65614075,0.4412153249,6.350590754,1.682214707,6.584414948,1
37.02691967,-0.6141672662,12.96102008,0.6389172144,12.99128393,1
111.3183004,1.766210837,-12.04268328,-18.23296326,21.92228708,1
75.13758133,4.240900728,9.51266733,2.58003976,10.72998993,1
22.32977017,-1.212856953,0.2586597705,-5.657037302,5.791372713,1
245.3217281,-1.158797836,-4.369654955,-22.08845588,22.54632077,1
176.4581109,-0.3877325244,-0.9387266189,0.3568412456,1.076512819,1
257.2165668,22.13496697,6.531801229,38.72763656,45.08271314,1
59.27505771,0.9324366228,0.9621634287,0.1671906797,1.350240439E0,1
124.0305207,-2.207510143,1.715302931,-1.446882988,3.147830294,1
174.9470659,-0.6997826363,-4.180500452,8.130746323,9.169259269,1
58.63431371,-2.460598686,-2.102166998,0.3214670527,3.252228935E0,1
155.8774429,0.240568668,8.977924256,-0.357696474,8.988267018,1
17.24553013,4.720381182,9.408754706,-0.9866498137,1.057261280E1,1
55.66411767,0.2134424479,-0.9167893276,-4.216691501,4.320480016,1
229.1407746,-0.7955633909,-13.95380713,-24.13431244,27.88918592,1
33.43515162,-1.426426797,-2.153541804,0.6308368009,2.659020642E0,1
256.9254698,0.5411346656,-7.951044429,-2.38689541,8.319206929,1
258.7824702,-0.9421203429,0.4554864049,0.6222425634,1.217474605,1
184.4115911,0.3571070015,0.5149262756,0.4553188822,0.7745900621,1
33.16203554,-1.115335336,0.7004262686,0.3566008519,1.364453750E0,1
5.420507917,-1.244667414,0.1300675115,18.48294343,18.52526146,1
162.6308372,-5.003378819,-9.875285332,-14.48900979,18.23421138,1
14.41670508,0.4828305434,-4.250449816,-11.75872261,12.51267383,1
51.67410029,-2.752271544,-5.083623667,-10.08834501,11.6272496,1
12.34342821,-2.611045498,5.356659987,-4.191135076,7.285394844,1
164.0013764,2.216073244,10.44377737,-2.111668139,10.88313414,1
58.93466271,2.246419708,-3.786327074,3.850711935,5.848987657E0,1
256.3733878,-8.325287281,-16.31594075,-18.22393516,25.83857859,1
31.31983787,3.130016585,-1.755892548,0.8365044254,3.685091874E0,1
22.13054008,11.02077359,7.319883692,5.167824157,14.20368101,1
16.81036879,0.5441040279,-0.7086943777,1.588822979,1.822815233,1
259.515233,-1.300134832,-0.1269977233,3.791950926,4.010657156,1
20.96739554,3.330062404,1.254594378,2.689669499,4.460677603E0,1
42.04451317,3.500606389,2.666336477,-2.164362077,4.903881983,1
64.25146746,15.335848,-6.040637453,18.31466056,24.63948713,1
268.5794184,2.294115593,-12.19703925,23.6220215,26.68390213,1
2.104672417,-4.040397949,-7.670597348,-16.34114576,18.49853843,1
38.51103362,-0.9186877723,-0.6973933178,-0.2316193217,1.176431967E0,1
98.90687475,0.4323349392,3.322048795,3.633504245,4.942193319,1
15.06860571,-0.2507450525,3.352689959,6.028702701,6.902800831,1
260.8201544,-3.432204491,-0.4312116891,-1.881040505,3.93754804,1
192.492956,-2.616530187,-7.112052013,-9.542249563,12.18532071,1
69.19005029,-2.450977093,-14.17882319,26.25827844,29.94233629,1
80.15216846,2.063376862,-0.7911589757,3.917279561,4.497614452,1
22.64252167,-0.516758793,-0.03988151908,-0.9315854144,1.066058896E0,1
183.4991751,1.342119887,-9.509891072,-8.931963387,13.11561222,1
283.3250539,-2.080426904,-2.878504744,10.61534286,11.19372457,1
189.5367307,0.05939923257,-4.145895168,-2.176140708,4.682687625,1
19.939328,1.043696419,-0.1826997614,0.370848543,1.122590780E0,1
38.96155362,5.172204891,5.902438511,8.147212667,1.131227466E1,1
258.5716762,5.429147919,-2.563516991,-14.12557026,15.34858305,1
46.25995087,-0.1295963721,0.3687233725,-2.222516145,2.256619188E0,1
101.3339723,-3.227296127,-2.173631667,0.02445086315,3.891106882,1
24.96477346,-0.1810923618,0.07594071329,-0.2445189007,3.136095155E-1,1
171.3831391,3.573259505,10.69633498,0.2662120525,11.28054229,1
146.0485071,0.03797879856,0.006119695902,0.4347197261,0.436418469,1
76.61186846,3.141553434,-7.933943077,-4.824134762,9.802504115,1
263.1489369,5.078064135,-2.545386237,0.7450919795,5.728951781,1
23.83415833,-2.744242732,1.49212962,11.02214184,11.45621795,1
2.968954625,0.4736535577,1.205532292,11.39746526,1.147082691E1,1
43.73692533,0.8596184689,0.4540269399,-0.7713636656,1.241002127E0,1
53.83873325,1.593849391,10.90150559,-3.163029088,1.146245755E1,1
18.12395842,-1.02312416,-10.47189429,-1.842676923,1.068189174E1,1
305.4485739,36.30353298,-12.1400289,35.81817666,52.42393144,1
32.78439562,-0.9363117188,0.4553788161,-4.434836499,4.555417025E0,1
12.39361921,-0.7892801191,-2.714711369,27.75546503,27.89907632,1
14.35203458,0.3911160158,0.8321950275,-0.3598785818,9.874375399E-1,1
156.0780339,-4.68806216,7.725733083,4.974675422,10.31563251,1
16.26434721,0.3212923671,0.1138259929,0.01251888871,3.410892323E-1,1
228.4180536,-0.1598231149,-5.036795656,-4.885121806,7.018494779,1
115.5155201,1.046169353,9.930595315,2.328660796,10.25348013,1
40.05836992,16.97270352,-51.19740632,8.059189267,54.53620458,1
172.1264765,-2.507241633,-10.86681289,-12.84374598,17.00987048,1
222.5660257,22.57719189,-3.502831547,31.14840079,38.62929321,1
218.5208049,-11.89656721,12.38942551,4.646584643,17.79373274,1
36.22025179,-2.053690218,0.5851862727,1.155046701,2.427801344,1
229.1809256,12.66778689,-2.548480875,-3.059822808,13.27893426,1
107.6424423,4.578183914,9.646605991,4.139374938,11.45212644,1
249.5275799,4.498347201,-9.841007785,-4.751447439,11.81764843,1
196.8493232,1.011763751,1.689066182,4.541722432,4.950136675,1
70.77490058,-1.339701186,1.978486692,1.320401282,2.729957583,1
120.8411522,3.395835394,11.27832824,-6.024350619,13.22970847,1
62.1298,-1.308868818,-2.592114553,3.593196172,4.619875991,1
142.7588262,-5.459045902,2.195240053,-3.318698341,6.755295681,1
126.0435667,3.562152427,1.923762309,39.55075378,39.75741335,1
78.33688646,0.1461827302,2.201166937,-1.613425723,2.733065649,1
25.94594088,-0.5462527335,5.483618826,6.182562826,8.282061976E0,1
165.6662829,-0.4991170125,-2.782589942,4.007084023,4.90394198,1
34.34588021,-2.116461101,-5.250247679,-1.422323513,5.836738169E0,1
17.21609979,-0.5382296227,0.5169958976,-1.263700247,1.467621954E0,1
155.6245477,-4.20234068,-8.607168099,-15.28012638,18.03400321,1
129.3961459,-2.661017557,-11.8656448,-7.861142319,14.48005868,1
302.1661759,3.256863158,-1.80842598,10.36810738,11.01704192,1
109.2304637,-3.165353064,-8.47047423,34.39647763,35.56523677,1
15.43068862,-0.2148789626,-2.209153503,-0.2909644675,2.238569295E0,1
57.2825425,-4.979235665,-4.531476941,-8.336191753,1.071537046E1,1
183.7596651,0.701317969,-0.908017627,-1.812293767,2.14493627,1
7.6611765,-0.6360396534,-1.531186389,0.5077692837,1.734043784E0,1
54.85978379,1.766568979,0.1948583154,2.221500483,2.844960477E0,1
143.7801122,2.161177829,-17.33733121,-6.974340144,18.81210152,1
23.83700692,-1.610792284,-0.7683691603,-4.29372272,4.649849217,1
261.6834093,-2.933843962,2.283883404,21.10760183,21.43255511,1
2.627650125,0.6572390261,-5.784910061,-2.854712423,6.484329616E0,1
293.4131303,2.59844124,0.09774256848,9.451444643,9.80261477,1
61.86904333,-0.6324974102,-0.8738150699,4.759527707,4.880236648,1
21.17764954,0.5324135435,10.38836915,-1.277527742,1.048016006E1,1
290.1809295,-0.7291558318,-4.7977416,-10.61006048,11.6671923,1
45.80935333,6.482374715,10.00055725,-2.182082648,1.211584962E1,1
15.94458642,0.6185126245,0.2691648781,-2.09560993,2.201496895E0,1
244.7997611,-4.63967645,-2.083263973,-13.41656261,14.34819636,1
125.2004022,0.1599210923,-6.52665451,-9.816855276,11.78954797,1
191.3787708,-5.267829087,-9.45858117,-17.47936709,20.56071631,1
21.29038733,1.095574086,2.193653703,-1.057467635,2.670325251E0,1
41.54435333,0.6139846869,-0.4529317564,0.1569427947,7.789450638E-1,1
33.56251154,0.6184360991,3.131044818,0.5368341116,3.236370765E0,1
271.2193771,-15.7116813,-3.964784095,-19.00928639,24.97857905,1
57.2705115,-0.2040574109,0.3629787755,1.626210076,1.678675737E0,1
15.02284613,2.710823263,10.4576072,1.134007834,1.086260028E1,1
28.70544633,3.25348873,-10.13494732,2.235958893,10.87666577,1
10.66577658,0.09748386573,1.451431245,3.322163401,3.626696213,1
13.408225,-3.461022493,-12.48177526,16.85868983,2.126002853E1,1
224.4631659,56.41708008,-0.8808361141,52.40448681,77.00579871,1
211.9561115,-11.09595943,0.8851453659,-12.14356997,16.47331447,1
37.990431,1.266959777,1.787223099,-2.288575063,3.168111315E0,1
120.4726592,5.529290258,-2.413234924,26.8519673,27.52135355,1
41.40344917,-2.976617222,9.209185728,0.1896813186,9.680151386,1
298.662949,11.08659219,-4.357061514,35.95664574,37.87844881,1
82.46891358,1.544743744,0.9798725984,-1.089245059,2.129046346,1
9.301803208,-0.7821734132,-0.04224204004,1.133262899,1.377630007,1
165.4857509,1.588801344,5.650715293,-1.763009194,6.1288722,1
43.60677333,-0.5152772547,0.676991213,-0.5483366811,1.012176303E0,1
43.75424067,0.3402854392,-0.3841269851,0.2319444269,0.5631571166,1
19.80861233,-1.110157919,6.821803245,0.07885438085,6.911994512E0,1
91.13251717,-1.700245181,-0.2009519912,-7.324081408,7.521528027,1
42.02445417,3.689783111,3.606584834,0.3209454811,5.1696189,1
50.86522667,-1.026174068,-0.4034450161,-1.635480836,1.972460054E0,1
34.08590729,-1.887309012,-1.225988922,-2.185723709,3.137255533E0,1
74.87141767,-5.356070588,6.820150237,-12.55418368,15.2580952,1
33.37195321,-0.058293451,-1.221146258,0.7098531497,1.413678819,1
101.1233563,2.16208137,2.274740551,3.493488281,4.696115501,1
30.87467633,-0.5203736513,-0.02681123793,-0.4614254218,0.6960035915,1
23.75392433,-1.302793561,1.524909696,7.616985982,7.876617046,1
302.0356839,3.994690264,-2.927804958,-8.71554858,10.02448898,1
128.4526055,2.989521442,-10.65272411,-16.36506204,19.75431661,1
128.757618,-6.65114407,-1.283379636,3.237578748,7.507775761,1
20.35380517,2.248236731,1.80597088,-12.07830686,12.41779352,1
57.3806405,-0.6888995793,1.681051111,0.5404264947,1.895409261E0,1
13.92217304,-1.478634831,0.4902539492,0.5475952542,1.651233012E0,1
247.7006945,3.85731578,-12.55975373,-20.948602,24.72792399,1
2.254477,-3.155948694,0.6181664693,0.07091561615,3.216701878E0,1
163.7149058,18.30095001,-7.247364185,34.43229065,39.66146364,1
38.12793363,-0.2146769413,-1.489875226,0.1233821706,1.510310411E0,1
300.9515903,3.026951808,0.6561239621,-6.172351248,6.905856633,1
13.41750079,0.06382732898,-3.718332726,-6.584550716,7.5621677,1
25.35274942,-2.445791489,12.31139442,2.123492378,12.73033968,1
119.5491941,3.205184881,-0.5701071806,2.620571782,4.179189968,1
41.66443517,-1.397115874,13.74485805,2.375941236,14.01849322,1
90.28935117,2.509323242,1.191138639,-1.331586421,3.080363093,1
195.4540808,-1.649109526,-7.257983898,-10.05153094,12.50724457,1
73.74352796,1.178618727,8.215626844,0.3750977147,8.308210688,1
209.0351275,-2.66968547,-5.176441199,-14.65483683,15.76981314,1
262.4964759,0.01070552096,0.1086068048,1.200858466,1.205807241,1
2.221199667,-1.052459495,2.335975517,14.8428903,15.06239838,1
191.6830754,2.919889874,9.409719497,0.03155976176,9.852389249,1
64.37098396,-7.698697897,-2.429281584,-0.1463838744,8.074205011E0,1
6.993153333,-8.897202274,-6.540117724,-5.261192497,12.23165952,1
116.8189468,4.768654333,-4.536095071,-5.332913275,8.470902351,1
252.4285148,11.76010606,-6.262684883,50.952132,52.66536881,1
66.30326283,-0.01246067237,0.01838978559,0.005864172578,2.297479249E-2,1
42.97366579,-0.7489862251,1.276187561,-1.174348944,1.889108387E0,1
15.70101663,2.855472561,11.56761572,3.195468271,1.233590185E1,1
38.67313779,18.1495235,-58.14891309,-7.420576254,61.36583943,1
38.98431379,-0.2415861931,5.889976925,0.8596482897,5.957280189,1
46.37007687,0.04579838969,0.02681094557,0.4820590764,4.849714141E-1,1
29.01708388,-0.3342825414,4.467148213,-0.07285718411,4.480230590E0,1
64.10090046,-4.979024581,-2.103415963,-7.839347992,9.522101734,1
163.1087461,8.860371248,-17.36104518,1.656257747,19.56157606,1
169.4574601,-1.179387636,2.266012412,0.3554920737,2.579174687,1
255.0383544,8.157649362,-6.171199347,3.411188428,10.78272466,1
246.0544912,3.284383371,-8.603082064,-16.06152255,18.51412168,1
86.87653229,3.470285068,-1.127452228,19.29692496,19.63887319,1
97.68329808,-4.537170667,-3.039204356,-0.4806054586,5.482122069,1
11.30904342,-2.031697232,-2.692167429,-2.635357051,4.280264700E0,1
71.85005654,1.574665846,-4.048396356,-8.964628857,9.961609113,1
42.95932292,4.65166295,-4.297856702,0.9310392845,6.401279136,1
51.90647933,-1.509920358,-3.871064338,0.3994148228,4.174270092E0,1
8.519525917,-0.7109246519,-1.829080392,-7.353164874,7.610517894,1
269.3021454,-0.1918465608,0.7890842374,-5.572311732,5.631173686,1
206.7766369,-0.4117658964,-1.083537519,-10.76464216,10.82687053,1
201.5871288,-5.472726048,-7.383282713,-12.79010947,15.74961886,1
89.97818117,6.712800035,4.490553155,6.166733243,10.16146401,1
276.0977828,-7.659279478,-4.323105271,-8.933974244,12.53673391,1
8.065137625,-0.2465585922,-0.5425254259,-1.842208561,1.936196622E0,1
67.15238404,19.58325142,-3.074597845,25.95210887,32.65683455,1
152.402458,-1.216892847,3.991351212,33.24478196,33.50562998,1
72.40213267,-3.112079667,2.986165725,-20.03590543,20.49487087,1
263.4902235,-0.3348191696,-1.575098833,-5.498183071,5.729141061,1
52.94890317,2.724822082,-4.472258095,-7.377702715,9.047444125,1
72.44228367,13.60111477,4.650904858,-5.161128511,15.27280219,1
53.33589017,-1.588104356,-1.08872992,-0.604291319,2.018062507E0,1
3.658928583,-1.83109315,-4.42966873,0.1519350748,4.795617942E0,1
4.256966167,3.84070501,10.64150213,4.442762985,1.215445291E1,1
250.511287,-0.2288614824,-7.748254804,-13.09855244,15.22037798,1
169.8981125,-5.392482954,-11.44669179,4.162505354,13.32036322,1
217.246009,1.206334968,0.3695987007,-6.773507583,6.890011047,1
17.06267142,0.08732816577,8.98271488,-2.974404343,9.462762494E0,1
11.52860471,2.414912928,1.692836174,-2.777508126,4.051178860E0,1
107.8229713,2.124182788,-23.22572763,6.056763489,24.0962852,1
54.28009304,-0.4981576671,-1.857386178,-4.277390862,4.689788595,1
37.00929725,-0.2443592352,-0.3402079636,-0.9949920362,1.079565675E0,1
50.34910667,-0.3116187701,0.285743781,-2.017245546,2.061076262,1
75.24281417,0.8705780514,-8.198644191,-15.27446861,17.35756504,1
14.23188958,0.5251384377,-0.006041343212,-0.3787837994,6.475214617E-1,1
164.9140656,0.5756086797,12.20094051,0.01246619068,12.21451719,1
13.90214904,-1.346074505,0.646181649,0.4786191595,1.567974361E0,1
44.79816933,0.1979080769,0.6503331721,0.4962251989,8.416295442E-1,1
16.41888379,0.3066797367,-0.8726905042,-2.563031087,2.724843028,1
284.097972,0.2751000944,-0.7202686487,10.46465193,10.49301705,1
108.7085028,16.30354816,-15.06590778,1.27019241,22.23512196,1
283.937366,-1.704826329,-3.70739931,-16.62547597,17.11892794,1
0.1852799167,0.1419707615,0.5624913284,-0.0720827204,0.5845922598,1
135.2567489,14.51811606,-21.70215373,8.119602699,27.34386803,1
201.7577708,29.11770957,2.947220345,38.65819035,48.48693431,1
56.59193996,-0.02357034557,0.1862069213,1.263959863,1.277819672E0,1
13.51168304,-1.228650136,-1.400435046,-1.584027677,2.445392230E0,1
98.20482175,3.204734646,9.503248635,1.909860992,10.20929125,1
148.7186394,0.4855800504,-1.104967053,-0.8687401253,1.487094341,1
195.4841948,-5.927125456,-4.778671198,-6.200806723,9.819191342,1
189.9579757,-0.2846632156,1.588700772,-0.01715456128,1.61409342,1
14.93822571,-1.861809597,2.881495594,8.957640265,9.59211504,1
174.4521924,0.2841345542,9.388630929,-1.568555214,9.52299788,1
299.5061321,4.90503099,-7.041495416,37.65321536,38.61873397,1
166.1878206,0.731360963,1.547021234,1.002519449,1.983231909,1
28.21863621,-0.0509928368,-0.3231440341,0.1855414717,3.760956978E-1,1
19.789151,-0.4512919047,0.3448722875,-2.486916711,2.550951981E0,1
17.1227445,0.7763777992,7.491960232,2.483156367,7.930844605E0,1
14.59723171,0.2544997324,-4.133321316,-7.58452341,8.641418319,1
12.21676992,0.9224089403,-2.177708931,0.1807561469,2.371903713E0,1
84.83887871,0.410877412,0.1112051978,-12.16041229,12.16785988,1
11.33837271,0.8183415849,-24.48166044,-9.594877428,2.630747144E1,1
22.14057808,10.40987989,5.798581436,7.297042129,13.97268656,1
221.6827018,-0.5428686574,-5.760525418,-13.38188161,14.57920145,1
24.07486033,1.217646261,3.055666899,-9.035898814,9.615988249,1
176.2374599,-0.5850768567,9.209776881,-1.672061456,9.378597691,1
65.61244746,-0.9950493389,0.5586672494,0.8306244653,1.411442271E0,1
192.2520508,-0.1295208699,-7.555891349,-0.1031992632,7.55770599,1
53.60136267,-3.440887606,1.414100574,6.334174111,7.345825319,1
38.90148462,2.710153172,2.937426259,6.725808921,7.823676174E0,1
249.4874289,14.05638834,-7.147499589,5.859733372,16.82276073,1
8.96547025,0.4501881697,-2.593897954,1.071205522,2.842262699E0,1
23.76395433,-0.5379622588,2.151143861,8.768564115,9.044586222,1
82.72967258,3.398478628,5.230970578,1.597548048,6.439322165,1
20.70969233,0.2390736446,0.03567795575,0.426521674,4.902548954E-1,1
43.90476713,4.268851588,10.67462193,2.420199396,1.174853235E1,1
12.44705092,2.262684762,0.4829344046,-0.8289922151,2.457681034E0,1
61.73198342,-1.539416638,0.2270166859,-4.701666584,4.95247502,1
102.848403,-1.227473238,6.313646291,-8.146787574,10.37973833,1
24.84511387,-7.362204085,-5.847338444,-4.949762775,1.062513846E1,1
116.6789327,-0.68206645,-0.1178535551,0.3861688328,0.7926099104,1
95.41667558,-0.9108745766,2.192770774,-2.864021775,3.720289893,1
66.02815483,3.70463767,-6.180478878,-7.395047311,10.32518204,1
304.0733782,-2.269161869,-3.796533388,-10.53922965,11.42970354,1
178.0728765,-3.998081065,0.7520975286,-1.208579714,4.24393306,1
27.76561517,-0.2067110236,1.340895188,-6.45110673,6.592230835,1
36.98247108,-0.7396469792,2.095582302,8.772711545,9.049807218,1
31.65661496,11.16630845,-9.364366153,2.792666448,14.83835516,1
167.5518416,-3.028301638,-4.471434222,8.466523851,10.04222888,1
219.0628439,-4.269938001,6.084109747,4.04082772,8.460322134,1
277.2722155,2.747473611,-2.784496719,9.054963661,9.86379238,1
3.048233833,-21.23456359,-15.82000681,-2.346186656,26.58352682,1
24.41460767,-0.6206123596,-0.5620384616,-1.700377328,1.895344294E0,1
62.40869646,-2.739053913,-2.950328432,0.04682801127,4.026046082E0,1
250.3406449,0.432335524,-1.904041404,-15.07364716,15.19957652,1
67.66431096,-2.577021427,1.514405173,-11.29394147,11.68278975,1
49.05422642,6.434268503,-4.702728146,32.00428581,32.98165813,1
253.0608988,-9.490988778,4.284147027,-10.47050148,14.76699648,1
85.65193292,3.228293662,1.392395124,8.797514264,9.474011895,1
161.2833672,-1.086571566,2.286763596,-8.034365498,8.423832528,1
50.99152767,-1.73641518,0.8438584685,-6.831173408,7.098743898,1
43.99487412,-0.8719363596,9.520909565,-1.129222473,9.627208077E0,1
160.5931908,2.160492682,-4.305731439,-3.950601089,6.230112424,1
61.54769612,0.350004608,2.403879232,-0.6708370916,2.520150986E0,1
106.8716082,5.881572722,-10.59063136,-10.85359819,16.26514567,1
11.68612117,-3.512629142,-7.528301262,-0.2041137269,8.309966654E0,1
64.14857188,-0.2171332835,0.4244002676,0.120013078,4.915949439E-1,1
169.9087911,-0.6298986152,-1.717222572,2.611302191,3.188185183,1
196.7380195,0.5862938815,-0.3009187675,-0.2177824706,0.6940618305,1
181.3024099,-0.4194824669,0.08913670957,-0.05785834506,0.43273373,1
10.27707675,0.2841161355,0.1173068404,0.2897400788,4.224123418E-1,1
34.74830671,-4.067750347,-6.30530056,5.246448158,9.155797415,1
143.8520436,-2.702735687,3.296876532,1.868522785,4.654626995,1
4.590928375,-2.96622555,-8.147609108,-10.79381274,1.384515878E1,1
133.2709035,0.8882854669,10.31274828,0.2793810968,10.35470337,1
17.41265317,-1.290070897,-0.6796236295,-11.30393319,11.39759084,1
42.40723892,12.25891917,-41.65294476,0.6120601489,43.4237668,1
25.50903854,0.9204996052,-0.09948306531,-2.499932613,2.665873117,1
130.0313685,6.041145576,-11.15034789,-2.000133669,12.83846691,1
188.5581754,-2.287553993,-8.522022699,-9.688226472,13.10417896,1
61.79581354,-0.1419514657,0.558240695,1.762667717,1.854394880E0,1
24.41154913,-2.70612064,1.303748412,-1.841158401,3.523168048E0,1
30.47170175,-1.125890437,-0.3377217275,-3.268757856,3.473681500E0,1
44.04728908,4.394537489,11.57975337,-3.716464541,1.293115450E1,1
275.2646394,-8.101139531,-5.163179129,-15.44939041,18.19259587,1
80.04184746,0.8239214366,5.14539073,4.94943767,7.186850878,1
7.374597167,-0.9310118026,-1.04619318,-7.654959555,7.782011882,1
223.0177257,-0.2090189561,-5.241754013,1.960053345,5.600132425,1
141.4951079,-0.146926496,-3.973003526,1.422681947,4.222602082,1
180.1590342,-3.503982864,-10.30199642,-0.7155971619,10.90509539,1
25.55594875,1.087525393,-0.0976581493,-0.2035363144,1.110709515E0,1
68.03570796,5.171317284,4.891067255,-5.718658184,9.130614041,1
213.4718128,-13.69610045,1.080492289,-9.130544186,16.4959834,1
84.89598158,-2.096643279,-7.317103341,2.533833308,8.022233204,1
66.67057104,51.08913928,-6.019621975,-9.57018639,52.32518006,1
63.88040896,1.776742696,-1.40897315,-0.6286306465,2.353124823E0,1
67.22458887,4.24765894,9.187387308,3.315471847,10.65096454,1
148.3974344,13.01375494,0.3060719186,41.64234492,43.62953574,1
26.72433304,1.152658406,9.189434418,-0.3147837583,9.266790984E0,1
188.1867807,3.77035365,-4.604281792,33.08315089,33.6141317,1
195.8554103,-3.128287271,1.152503747,-0.01497296512,3.333867173,1
37.15741267,-1.779399232,7.466531276,0.780226802,7.715186633,1
137.356012,-3.363794699,-5.499913262,-1.369999119,6.590983102,1
47.01076096,-0.0941745244,1.329071533,-1.501697127,2.007584180E0,1
44.26766462,-0.02422399119,-0.7952710301,-0.345854035,8.675585436E-1,1
172.5882109,-2.877013704,-8.066287787,-0.5841444451,8.583905361,1
32.55376488,0.4136187328,0.1717754084,0.08293449484,4.554836743E-1,1
196.4980032,-0.4187587278,-5.051586773,-6.84494594,8.51746281,1
42.43565117,-1.775734782,-1.246393366,2.233459793,3.113691232,1
49.65155413,-2.50475832,7.202974463,-10.63654369,1.308788436E1,1
