Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
11.80910721,-2.073170948,1.453035282,3.223846563,4.099089651,1
11.81913621,-1.676242069,3.071729493,0.6727145594,3.563404893,1
11.82916521,-0.8423975417,4.554809085,-0.4674960011,4.655585026,1
11.83919421,-0.1508764364,5.332257217,-0.3243789661,5.344244796,1
11.84922421,0.6445230862,5.092352976,-0.04038204074,5.133137398,1
11.85925321,1.195455931,4.112920673,-0.1684407413,4.28644417,1
11.86928221,1.141458941,3.011746416,-0.5860412818,3.273681318,1
11.87931121,0.9724615449,2.030212185,-1.124265203,2.516230359,1
11.88934021,0.5241885576,1.278697478,-1.570324143,2.091831446,1
11.89937021,-0.3367040196,0.7641960025,-1.909152163,2.08380112,1
11.90939921,-1.269751823,0.3349568716,-2.625577583,2.935664055,1
11.91942821,-1.980643438,-0.09730117679,-4.015934368,4.4788553,1
11.92945721,-2.0942601,-0.5469421202,-5.812946876,6.20285599,1
11.93948721,-1.817386838,-0.8629285777,-7.653296022,7.913310347,1
11.94951621,-1.803146529,-1.057394983,-8.913324217,9.155149925,1
11.95954521,-0.795866569,-1.170166723,-10.36964637,10.46576607,1
11.96957421,-0.05710770875,-1.536714055,-11.97448019,12.0728177,1
11.97960321,-0.2555408657,-2.150501837,-12.9431428,13.12306766,1
11.98963321,-0.873650617,-2.788989427,-13.16821032,13.48864301,1
11.99966221,-1.485612898,-3.523026368,-12.69564069,13.25888581,1
12.00969121,-2.206732171,-4.205087117,-11.72420884,12.64948605,1
12.01972021,-2.886413395,-4.868535594,-10.41216498,11.85104218,1
12.02975021,-3.667427744,-5.491143608,-9.250238444,11.36528027,1
12.03977921,-4.652205279,-6.030580242,-8.62437587,11.50611886,1
12.04980821,-5.771059762,-6.445740155,-8.072232066,11.83273542,1
12.05983721,-6.393796415,-6.393131002,-8.588677449,12.47069112,1
12.06986621,-6.186248326,-6.183666195,-10.02808243,13.30675893,1
12.07989621,-5.914384373,-6.308801288,-9.886179864,13.13459053,1
12.08992521,-5.682473275,-6.573651506,-9.38747318,12.791718,1
12.09995421,-5.536405735,-6.91109666,-8.694744186,12.41022248,1
12.10998321,-5.530171434,-7.147156357,-7.995330656,12.06606615,1
12.12001321,-5.525884255,-7.30033645,-7.516452464,11.84598526,1
12.13004221,-5.418006635,-7.380114691,-7.349841317,11.74057308,1
12.14007121,-5.180947648,-7.391809123,-7.570704685,11.78119816,1
12.15010021,-5.053916304,-7.376613963,-8.046807788,12.029448,1
12.16012921,-5.160664242,-7.405646558,-8.557986583,12.43845612,1
12.17015921,-5.278577439,-7.309439396,-9.089665132,12.80286281,1
12.18018821,-5.247058023,-7.072296209,-9.572968495,13.00733322,1
12.19021721,-4.959235264,-6.836518348,-9.88692363,13.00320177,1
12.20024621,-4.498846846,-6.647224097,-9.873073915,12.7241031,1
12.21027621,-3.962302829,-6.512566813,-9.582833333,12.24516496,1
12.22030521,-3.496113096,-6.368667421,-9.08985809,11.63650513,1
12.23033421,-3.129946126,-6.219765735,-8.510196705,10.99570355,1
12.24036321,-2.847714768,-6.073978277,-7.973268526,10.41996653,1
12.25039221,-2.71998585,-5.978590894,-7.532751578,9.994209245,1
12.26042221,-2.75177453,-5.937746338,-7.221175675,9.745484738,1
12.27045121,-2.832856993,-5.843050096,-7.051875978,9.586201958,1
12.28048021,-2.906563777,-5.768329112,-6.827060477,9.398430108,1
12.29050921,-2.944206982,-5.788818925,-6.456220704,9.157596032,1
12.30053921,-2.74494586,-5.778557062,-5.982704995,8.758950196,1
12.31056821,-2.21275451,-5.455246966,-5.961937439,8.3785858,1
12.32059721,-1.711569484,-4.967503812,-6.216861423,8.139713151,1
12.33062621,-1.219879897,-4.580688862,-5.780510616,7.475635117,1
12.34065521,-0.5442427531,-4.067222636,-4.768003246,6.290656173,1
12.35068521,0.2758362588,-3.351522855,-3.54240638,4.884407236,1
12.36071421,0.7848988004,-2.577664329,-1.8508946,3.268980015,1
12.37074321,0.679027652,-1.154840879,-0.2773503953,1.36808598,1
12.38077221,-0.2086454652,1.706800495,0.1991696137,1.731002425,1
12.39080221,-2.017861843,5.172932285,-0.6253339863,5.587668336,1
12.40083121,-4.21860968,7.677015252,-4.020752474,9.638448074,1
12.41086021,-5.178689454,10.46861166,-8.388986263,14.38004677,1
12.42088921,-5.239690531,14.08882869,-9.025880195,17.53328161,1
12.43091821,-4.898845806,15.26512476,-2.577149189,16.23774683,1
12.44094821,-2.710672405,12.75223472,8.140880717,15.37013904,1
12.45097721,0.01585032156,8.570921794,16.65592476,18.73181201,1
12.46100621,0.8087805102,3.979402134,22.41627418,22.78111313,1
12.47103521,1.353314966,0.2530435199,27.14994141,27.18482685,1
12.48106521,2.453489057,-2.314423265,29.26837126,29.46207257,1
12.49109421,3.049034403,-2.588116812,26.86417862,27.16024765,1
12.50112321,3.210734766,-0.9971917588,20.71832695,20.98933732,1
12.51115221,3.138493001,0.6274021465,14.63231335,14.97826311,1
12.52118121,2.857737772,1.230309722,9.899836621,10.37723915,1
12.53121154,2.650977303,1.120305469,5.57876355,6.277369493,1
12.54124054,1.973321847,0.8664351529,2.129489867,3.029758419,1
12.55126954,0.9789735889,0.6977125758,-0.2358322406,1.225075088,1
12.56129854,-0.01279487729,0.6546349686,-1.857829397,1.969832663,1
12.57132854,-0.6519686383,0.5560620224,-2.845965573,2.972168926,1
12.58135754,-0.7787687257,0.3876990491,-2.989449229,3.113454347,1
12.59138654,-0.5757180226,0.2430564755,-2.360996338,2.442300431,1
12.60141554,-0.7116018326,0.2869708192,-0.9915246373,1.253734631,1
12.61144454,-0.7608510297,0.5522706878,0.8209128249,1.248116608,1
12.62147454,-0.3322781159,0.9407135028,2.415719259,2.613627782,1
12.63150354,0.3577925876,1.419934341,3.958188436,4.220365477,1
12.64153254,1.163833312,2.106104513,5.291293963,5.812742554,1
12.65156154,2.096236605,3.40367271,6.226527455,7.399245906,1
12.66159154,3.059057115,4.999397449,6.983061267,9.116740094,1
12.67162054,3.735448404,6.213960035,7.888212588,10.71404554,1
12.68164954,4.331917318,6.888544534,9.121939423,12.2240473,1
12.69167854,4.765386324,7.073313625,11.02289262,13.93717454,1
12.70170754,4.544810346,6.71986815,13.44747801,15.70498628,1
12.71173754,3.894581547,5.771082566,15.77266074,17.24093925,1
12.72176654,2.874930925,4.278710286,17.24104862,17.99517566,1
12.73179554,1.598296491,2.694332946,17.50912007,17.7871658,1
12.74182454,0.4037708522,1.679908858,16.23793772,16.32959724,1
12.75185454,-0.1470595933,1.528112508,13.84092897,13.92580587,1
12.76188354,-0.1713186678,1.717917806,10.85543187,10.9918603,1
12.77191254,-0.06785372168,1.771650794,7.68947216,7.891218713,1
12.78194154,0.1613995242,1.815956901,4.774568499,5.110797749,1
12.79197054,0.4674367981,1.911618226,2.173345739,2.931929928,1
12.80200054,0.6576460654,2.125571356,-0.08129968643,2.226468408,1
12.81202954,0.8191927202,2.295649902,-1.912136582,3.097959247,1
12.82205854,0.9101294951,2.279737874,-3.113599066,3.964850516,1
12.83208754,0.8646928288,2.17986246,-3.70130388,4.381682833,1
12.84211754,0.7477823565,2.01174507,-3.9009325,4.452366905,1
12.85214654,0.6013169134,1.795890719,-3.899373633,4.334964848,1
12.86217554,0.4722011094,1.627770113,-3.887095649,4.240533223,1
12.87220454,0.4889143521,1.546823013,-3.817723113,4.148096967,1
12.88223354,0.5770835667,1.494121474,-3.400657008,3.758974928,1
12.89226354,0.668243486,1.304349213,-2.79026909,3.151742029,1
12.90229254,0.8847911708,1.060260996,-2.082540818,2.498796722,1
12.91232154,1.247960712,0.8240533644,-1.426394345,2.066656893,1
12.92235054,1.414822851,0.5719535851,-0.9890231985,1.818521787,1
12.93238054,1.449126857,0.4196727937,-0.8442894083,1.728848897,1
12.94240954,1.690787456,0.2996081141,-0.8855005842,1.93200376,1
12.95243854,1.86039574,0.1361135325,-0.9363181508,2.087172941,1
12.96246754,1.572539214,-0.1208429441,-1.205309951,1.985007475,1
12.97249654,1.102605509,-0.3092092422,-1.736892021,2.080418985,1
12.98252654,0.7425615969,-0.2956893101,-2.306367556,2.440934492,1
12.99255554,0.3977520208,-0.3022478396,-2.98838562,3.029852974,1
13.00258454,0.04980365932,-0.4042501777,-3.527582518,3.551019154,1
13.01261354,-0.299458133,-0.468922137,-3.926674867,3.965896955,1
13.02264354,-0.3364679383,-0.5579331315,-4.134956782,4.185972723,1
13.03267254,-0.2482403246,-0.6472040346,-3.926125814,3.986848408,1
13.04270154,-0.3585356225,-0.6998403776,-3.545791917,3.631936765,1
13.05273054,-0.6343860608,-0.9422317323,-3.098170018,3.2998339,1
13.06275954,-0.7538341516,-1.339660548,-2.670204118,3.081062535,1
13.07278954,-0.8813370743,-1.686003118,-2.334935882,3.011857753,1
13.08281854,-1.081058373,-1.920160131,-2.233226489,3.137356003,1
13.09284754,-1.305190481,-2.12294274,-2.40361026,3.462333079,1
13.10287654,-1.344582442,-2.203536375,-2.801926684,3.809759525,1
13.11290654,-1.24297406,-2.065685635,-3.424165739,4.187714491,1
13.12293554,-1.208650027,-1.896287704,-4.211316741,4.774089508,1
13.13296454,-1.107839059,-1.70452622,-4.718193739,5.137515856,1
13.14299354,-0.8305130759,-1.543368771,-4.82677478,5.135123553,1
13.15302354,-0.584957208,-1.417198721,-4.749260581,4.990601488,1
13.16305254,-0.5518634292,-1.287751307,-4.784861938,4.985755754,1
13.17308154,-0.6019556487,-1.232320287,-4.85889295,5.048742873,1
13.18311054,-0.6675356805,-1.213427641,-4.729418639,4.928023051,1
13.19313954,-0.8792678909,-1.121802649,-4.56075278,4.778286212,1
13.20316954,-0.9520150012,-0.9618272138,-4.465753652,4.66630473,1
13.21319854,-0.7567166828,-0.8011118138,-4.24283908,4.383615373,1
13.22322754,-0.555300715,-0.5169438574,-4.157445173,4.226102247,1
13.23325654,-0.2779421335,-0.2592254886,-4.050977316,4.068767246,1
13.24328554,0.08828170046,-0.1347046459,-3.43139699,3.435174567,1
13.25331554,0.3847596538,-0.04430786133,-2.386284376,2.417510352,1
13.26334454,0.7155616401,0.1879230791,-1.246540423,1.449553921,1
13.27337354,0.8576166746,0.3653846124,-0.4946124637,1.055297951,1
13.28340254,0.4833558427,0.3506370574,-0.2065710193,0.631862962,1
13.29343254,-0.1744486092,0.2158961588,-0.2138718528,0.3504063898,1
13.30346154,-0.6413805733,0.03201789111,-0.4917911822,0.8088589197,1
13.31349054,-1.286423842,-0.2436827123,-0.3344391006,1.351338995,1
13.32351954,-0.09304513469,-0.0917621094,-0.4984955996,0.5153402222,1
13.33354954,0.4414059807,0.3764127535,-0.5344665009,0.788784027,1
13.34357854,0.9906623192,0.1301905954,-0.8631443399,1.320370998,1
13.35360754,2.228766672,1.252263093,-0.2359193641,2.567337469,1
13.36363654,1.372676121,2.296922548,0.4105066985,2.707140313,1
13.37366554,0.8309958366,2.026947831,0.7974561346,2.331310335,1
13.38369554,1.023522356,1.379852116,0.7215493351,1.863390275,1
13.39372454,0.4347488891,0.9101604854,1.023942186,1.437308702,1
13.40375354,-0.4041904631,0.7065988818,1.733814046,1.91540154,1
13.41378254,-0.7721928008,0.5476281448,2.253771266,2.444516972,1
13.42381254,-0.9599302308,0.326900724,2.393364184,2.599331116,1
13.43384154,-1.043043431,0.1424237014,2.281846672,2.512975994,1
13.44387054,-0.9799603066,0.002859142274,2.061535866,2.282599506,1
13.45389954,-0.9648684968,-0.1501168831,1.696412331,1.957376073,1
13.46392854,-0.9641291895,-0.2460341701,1.341975169,1.67062122,1
13.47395854,-0.8277151832,-0.1618550223,0.8015895313,1.163552856,1
13.48398754,-0.6156284854,0.03955875278,0.08620550036,0.622892218,1
13.49401654,-0.5287808876,0.1365180136,-0.6160497773,0.8232640665,1
13.50404554,-0.4413213423,0.2276413147,-1.278808867,1.371837168,1
13.51407554,-0.2323392236,0.3551497923,-1.766530972,1.816795136,1
13.52410454,-0.1188905496,0.3835538118,-2.050725533,2.089670716,1
13.53413308,-0.1611599528,0.2509633729,-2.312297217,2.331453102,1
13.54416208,-0.2211647925,0.05802966848,-2.306708449,2.318013195,1
13.55419108,-0.3087451194,-0.1630208109,-1.983360347,2.0138564,1
13.56422108,-0.4463777585,-0.5232801926,-1.607818828,1.748758602,1
13.57425008,-0.5731251113,-0.8422817668,-1.16719663,1.549276909,1
13.58427908,-0.6116194151,-0.8548154198,-1.078759832,1.506157524,1
13.59430808,-0.6740695786,-0.6730247542,-1.401433166,1.694504953,1
13.60433808,-0.5642681511,-0.4175199951,-2.069353593,2.185164933,1
13.61436708,-0.3437375622,-0.1614721759,-2.935643735,2.960106909,1
13.62439608,-0.07605970412,0.1941560648,-3.767575638,3.773341734,1
13.63442508,0.1683741927,0.4442970268,-4.067988621,4.095641725,1
13.64445508,0.4477556549,0.4122075073,-3.738639522,3.787852377,1
13.65448408,0.5695603929,0.1756700926,-3.153550751,3.209383331,1
13.66451308,0.4988348478,-0.1316857284,-2.507770806,2.560291341,1
13.67454208,0.2362389327,-0.4610136317,-2.032188106,2.097172119,1
13.68457108,-0.3675282747,-0.8469858518,-1.756705311,1.9845593,1
13.69460108,-1.006810209,-1.03637132,-1.960953231,2.435789376,1
13.70463008,-1.174964364,-0.9718358928,-2.519234857,2.944749654,1
13.71465908,-0.9677877192,-0.803540601,-3.435095939,3.65816548,1
13.72468808,-0.7711220294,-0.4900162598,-4.490798446,4.582795632,1
13.73471808,-0.5342547951,-0.0938606751,-5.397737846,5.424925057,1
13.74474708,-0.2855037163,0.2870272449,-5.877339338,5.891265968,1
13.75477608,-0.2149522355,0.4111197791,-5.657779899,5.676768211,1
13.76480508,-0.1702954416,0.2315719593,-4.569988457,4.579019612,1
13.77483408,0.002772311121,-0.06791219383,-2.991098143,2.991870294,1
13.78486408,0.05085129764,-0.3486304392,-1.513831853,1.554289522,1
13.79489308,-0.2461079181,-0.4695186992,-0.5854846269,0.7898159055,1
13.80492208,-0.6231776793,-0.4671207561,-0.4915894532,0.9209844794,1
13.81495108,-0.8389779438,-0.3623209637,-0.9574265993,1.323565701,1
13.82498108,-0.7947629801,-0.1660300805,-1.68098036,1.866791138,1
13.83501008,-0.6066534479,0.2521810555,-2.396669616,2.485085298,1
13.84503908,-0.447696598,0.7244606638,-2.681873991,2.813844985,1
13.85506808,-0.5534228817,0.929607009,-2.228245831,2.476999306,1
13.86509808,-0.6907717846,0.8582408649,-0.9331068599,1.443756023,1
13.87512708,-0.8605003752,0.5042849278,0.9349224204,1.367056735,1
13.88515608,-1.153717483,0.07235943988,2.673770919,2.912962555,1
13.89518508,-1.430822587,-0.3305656126,3.808961061,4.08224341,1
13.90521408,-1.757763365,-0.6161316383,4.254101402,4.643999244,1
13.91524408,-2.043858856,-0.5831482257,3.941340269,4.477899506,1
13.92527308,-2.077970342,-0.09881224349,3.390823161,3.978115925,1
13.93530208,-1.683966094,0.7664370941,3.373271574,3.847353472,1
13.94533108,-0.8242488076,1.48332956,4.496275533,4.805845019,1
13.95536108,-0.06022822157,1.80580248,6.344898489,6.597142326,1
13.96539008,0.1103735045,1.931925314,8.427588996,8.646893894,1
13.97541908,-0.4201605977,1.662103794,10.60365194,10.74134807,1
13.98544808,-1.547366074,1.073798616,12.63859876,12.77816747,1
13.99547708,-2.644858777,0.5563625693,13.84181307,14.10321262,1
14.00550708,-3.077460349,0.5394290328,13.75059533,14.1010857,1
14.01553608,-2.991056628,1.203623614,12.85856984,13.25661902,1
14.02556508,-2.327021968,2.346999711,12.13082304,12.57299911,1
14.03559408,-1.556928025,3.530005312,11.77464809,12.39061338,1
14.04562408,-1.646663928,4.292401542,11.68349818,12.55549055,1
14.05565308,-3.0462637,4.287530226,12.71872783,13.76330904,1
14.06568208,-5.268037248,3.383390473,14.88904354,16.15187807,1
14.07571108,-8.201945529,1.928124039,17.36080895,19.29733816,1
14.08574108,-11.66370068,0.3090613076,19.60210167,22.81183514,1
14.09577008,-14.73792693,-1.120200512,20.57645947,25.33479867,1
14.10579908,-15.99099109,-2.105243072,20.08112078,25.75646048,1
14.11582808,-15.16851355,-2.566660454,18.76710641,24.26676395,1
14.12585708,-12.52041016,-2.804228148,17.44858501,21.65819671,1
14.13588708,-8.563204054,-2.910763248,15.81745626,18.22067312,1
14.14591608,-4.706774127,-2.682945493,13.53444716,14.57851773,1
14.15594508,-1.696093951,-2.150144864,10.50480008,10.85590541,1
14.16597408,0.3410885543,-1.625780598,6.763020601,6.964047071,1
14.17600408,1.470289685,-1.379471901,3.175792975,3.761695828,1
14.18603308,1.910557688,-1.146782831,0.1432181919,2.232902369,1
14.19606208,2.201165621,-0.8185409018,-2.195320745,3.214742987,1
14.20609108,2.877069544,-0.6059870115,-4.129172716,5.069005498,1
14.21612008,3.439239276,-0.2378591779,-6.22581351,7.11657907,1
14.22615008,3.363333061,0.0578371489,-7.939068162,8.622305822,1
14.23617908,3.557037283,-0.1421256396,-8.395490706,9.119044803,1
14.24620808,3.960886049,-1.102754467,-7.644619923,8.680143978,1
14.25623708,4.524683353,-2.016524,-6.384532671,8.080927293,1
14.26626708,4.930958129,-2.690791287,-5.1988144,7.653912528,1
14.27629608,5.266312319,-3.01302988,-4.527694377,7.570496078,1
14.28632508,5.114958896,-2.940907691,-4.271778705,7.284218273,1
14.29635408,4.27379804,-2.735231003,-3.928868158,6.41738602,1
14.30638408,3.150863956,-2.620586985,-3.354341213,5.295944183,1
14.31641308,2.202121933,-2.580880005,-2.998912362,4.528107548,1
14.32644208,1.458105842,-2.455596393,-3.163811445,4.262127304,1
14.33647108,1.040558218,-2.302045002,-4.116202422,4.829626795,1
14.34650008,0.9712059284,-2.191096716,-5.798816494,6.274585126,1
14.35653008,1.035064175,-2.305378792,-7.526688015,7.939594555,1
14.36655908,0.9496807927,-2.599319492,-8.845626324,9.268411972,1
14.37658808,0.7094144623,-2.940040256,-9.871768817,10.32467555,1
14.38661708,0.602415386,-3.345348488,-10.84339246,11.36368869,1
14.39664708,0.6173784108,-3.807715019,-11.46957663,12.1008693,1
14.40667608,0.5394421159,-4.156923602,-11.70400437,12.43200426,1
14.41670508,0.4828305434,-4.250449816,-11.75872261,12.51267383,1
14.42673408,0.5328788356,-4.177131871,-11.60570799,12.34604587,1
14.43676408,0.5120359238,-3.993257404,-11.26408208,11.96193256,1
14.44679308,0.2682024264,-3.765185296,-10.85252347,11.49024884,1
14.45682208,-0.02993884049,-3.78773099,-10.59663762,11.25328979,1
14.46685108,-0.17400846,-3.73139336,-10.74651111,11.37721743,1
14.47688008,-0.4452467608,-3.761770814,-10.64457309,11.29849993,1
14.48691008,-0.6594128747,-3.732768625,-10.55942126,11.2191695,1
14.49693908,-0.7554670597,-3.645557403,-10.46699198,11.10939874,1
14.50696808,-0.7886774904,-3.691064529,-10.24697178,10.92000001,1
14.51699708,-0.7799758103,-3.803428133,-9.84171062,10.5798722,1
14.52702708,-0.7339608543,-3.899556651,-9.398253107,10.20158821,1
14.53705671,-0.7483474168,-3.991558496,-9.018322669,9.890536226,1
14.54708571,-0.775641854,-4.044581047,-8.604416984,9.539195342,1
14.55711471,-0.7324739805,-4.057517135,-8.209596026,9.186807407,1
14.56714371,-0.5782941596,-4.040103542,-7.974749041,8.958430836,1
14.57717371,-0.2828831039,-4.038530933,-7.84290193,8.826146703,1
14.58720271,0.02194291927,-4.077185414,-7.680683795,8.695793578,1
14.59723171,0.2544997324,-4.133321316,-7.58452341,8.641418319,1
14.60726071,0.4932957073,-4.139646249,-7.605783302,8.67340483,1
14.61729071,0.598585277,-4.105502018,-7.705139775,8.751150216,1
14.62731971,0.5419971299,-4.178938953,-7.860272838,8.918586253,1
14.63734871,0.3901659163,-4.399332498,-8.030961249,9.165298383,1
14.64737771,0.2073188416,-4.702405087,-8.064833584,9.337940643,1
14.65740771,0.01041532547,-4.976819596,-7.939748193,9.370615942,1
14.66743671,-0.1186993457,-5.09351014,-7.733428019,9.260877065,1
14.67746571,-0.0592148123,-5.102814814,-7.251195865,8.866908531,1
14.68749471,0.05709521946,-5.053792927,-6.710098622,8.400565834,1
14.69752371,0.1904333619,-4.997057979,-6.368306648,8.097047787,1
14.70755371,0.5654614216,-4.909170819,-6.230766102,7.952493381,1
14.71758271,1.101593136,-4.686383132,-6.148476482,7.808934456,1
14.72761171,1.48263535,-4.32442645,-5.896179652,7.460818064,1
14.73764071,1.356544676,-3.862816256,-5.613269139,6.947686903,1
14.74767071,0.8899858372,-3.492903852,-5.414619927,6.504656875,1
14.75769971,0.4467117076,-3.180426309,-5.022179956,5.961287978,1
